avg_cpu,avg_mem,avg_assigned_mem,avg_cycles_per_instruction
0.4867935508647287,0.321264775147708,0.5570535120267337,168.3108462446731
0.4708951375753056,0.3204706298185306,0.5568742045577905,167.60199497147295
0.4792258323185028,0.3147043827640654,0.5533016642080244,168.10302261403024
0.475827396868446,0.3143299788069787,0.5566509704007443,171.25338708822483
0.4853347330217638,0.3161252479793984,0.5591932480808987,173.64154209158428
0.4931059011807269,0.3177560769773856,0.5616811262474,175.19623083903085
0.4927733331539564,0.3183573431155762,0.5630970523436253,175.60107840097692
0.4861738747306157,0.316803978291641,0.5617271403346241,172.8341325370869
0.4877520624693017,0.3156699811080156,0.5599813789353693,171.5434699475479
0.4836908239331822,0.3138890512430931,0.5605234621839297,170.9166607583565
0.4779200946001128,0.3120779754332745,0.5596816523750134,167.92469159091667
0.4911307551992541,0.3152557092388874,0.5618106822243556,171.45011610544566
0.4937621576928943,0.3174409094814662,0.5632728301242665,173.2688442748604
0.4957895038255756,0.3177584338263375,0.564287130061396,175.36563386474603
0.4914325628525164,0.3178684180666876,0.5643578802224422,177.10690915296985
0.4934227254294391,0.3168346361940721,0.5633356764562322,178.0379980267518
0.4921341913618944,0.316808602273592,0.5628373358254297,179.005662328402
0.4940973949665254,0.317923038045614,0.5631140863987624,179.68198646031522
0.4938780054310543,0.318057565801649,0.5634957736810651,178.78726907640512
0.4835266093679882,0.3160922662193901,0.5621211153247,175.64933323053486
0.4812085179912848,0.3151771091815605,0.5607341558872361,174.07997364269414
0.4737855289770166,0.3142901979871286,0.5611979944654772,173.2689166897947
0.4739423707388367,0.3148423305700881,0.5625402052129816,174.6712772765717
0.4866925546264017,0.3194541908836227,0.5622861095478553,175.1219526881444
0.490968544485368,0.3196141226580125,0.563153202079788,174.9383103808051
0.4938687182545124,0.3196382917561584,0.5632085642955842,175.79297265432143
0.5006765206638673,0.3203914817405577,0.5633227573572169,177.02086401375598
0.5004997599873368,0.3210137839767129,0.5610084756897988,176.31064368944277
0.4926285970316579,0.3204919132439589,0.5594259526827356,176.6515967919838
0.4895015496474046,0.3187302040966435,0.5585932966456637,176.79918003745587
0.485922707052747,0.3178185817850094,0.5554486295390134,176.76158737366578
0.4791032152055569,0.3164938200669982,0.554598242371946,174.2539285994245
0.4849318322681248,0.3145178291047555,0.5470251235527213,172.24131508656436
0.4735723038302127,0.3133267500200344,0.5469051179570374,171.86431399699683
0.4695347050330211,0.3117890923496271,0.54375558664997,171.1872229250235
0.4796104825280769,0.3131292901132315,0.5447112237397552,170.6904965259752
0.481575207737935,0.3163612464361884,0.5481078370117699,172.26421678088462
0.4882131995517961,0.3189844552196971,0.5508995393005928,173.756928266718
0.4873714839208392,0.3190455930823226,0.5518033465655708,174.49203449359356
0.4892475829256472,0.320552117952694,0.5530108863833674,176.0113174561272
0.4846516159444446,0.3199537914558079,0.5537210812857041,176.96053006908895
0.4913084222983487,0.3202549183448798,0.5547387361575002,177.89179334173457
0.4864267024521955,0.3198769559395098,0.5542014016843894,178.60188527279965
0.4889081633503721,0.3180150474890182,0.5522431056999654,177.7929525737536
0.4840716389569073,0.3143908006748868,0.5496257396008357,175.86027917408316
0.4809752428865317,0.3136076953878229,0.5491469189592897,175.23864564029867
0.484594072600529,0.3165617592948256,0.5509227059951433,175.07722954724076
0.4898551041412049,0.3209309249825129,0.5529505299822913,174.42504597065312
0.4981506392898269,0.3229208770211376,0.55355115603323,173.2177836798957
0.4929883200222042,0.3232116186605441,0.554641216262157,173.048750220257
0.4846958386679532,0.3212843329746225,0.5556044772783266,173.21170064688678
0.4799067847124981,0.3184208354788764,0.5564392005556091,174.6381650960194
0.4877089645771251,0.3190825418815833,0.5573281843485415,176.72383864389354
0.4901649372522785,0.3213879000900179,0.5585845764456995,178.4853738126097
0.4865504001648503,0.3208631202790987,0.5578374400401063,177.890613038002
0.4839596220583012,0.3180163568664309,0.5545452987209469,177.69175904541996
0.4749833179831267,0.3131168143083991,0.5507490536831533,178.1119823918357
0.4612729578051192,0.3113264343302103,0.5506499167543111,179.15940353690448
0.4685926638447989,0.311873549719549,0.5517609881441671,180.5702462080628
0.4767684631580729,0.3158494859023402,0.5560303452058648,180.90421267773385
0.4701883296424712,0.3176808907342131,0.5591564805769129,180.7803901041516
0.4726876400721417,0.3179993652275387,0.5575992406330988,179.6328390339932
0.4826280048499267,0.3174475045079908,0.5557143296985712,178.1008375192772
0.4888589870656714,0.317688845180676,0.5548820101517142,178.3781844848396
0.4869357296660391,0.3182267631266005,0.5551024034499523,178.26629915518316
0.4918198371523072,0.3200043358710117,0.5543308080461846,177.32745079811082
0.4846023080355511,0.3188127021987509,0.5540399483459191,177.30937940577508
0.477699859265999,0.317539948922329,0.5511018052591089,176.2252433026075
0.4703579979292134,0.3171004964764459,0.5508027293068474,175.99244842292848
0.466453746647815,0.3160429989354261,0.5514321401419718,176.83374758870605
0.4766121169652813,0.3156492263154482,0.5526006897666441,175.73764440605217
0.4796608277927055,0.3144661870690047,0.5529474015517697,175.8623783629064
0.4769541558335627,0.3155980481219653,0.5546638405149652,175.99155038123783
0.4748060308904635,0.316706936138693,0.5552154196606265,176.01415776218352
0.471022736282294,0.3158088276515632,0.5527878120233635,175.20428883776907
0.4747744732594829,0.3164956258775362,0.5548734966097759,175.19146584551936
0.4804817798887374,0.3167174241925193,0.5557928148490824,174.6577912958908
0.4814932133045131,0.3183744411884422,0.5565501991055851,175.3039693237934
0.4816296365148126,0.3181888193605637,0.5554680163072059,176.61663697728744
0.48111756652372,0.31653812453902,0.5553287273391071,175.47598594032763
0.4864465792933381,0.3169425314330433,0.5557705839689414,175.20673757573348
0.4780427529455734,0.3164143781619297,0.5538675632717466,175.40951658263475
0.4750202852844832,0.3164016131262003,0.5542359357449373,175.48248950707978
0.4615344248881953,0.3149551448293921,0.5544241134817506,174.98476120791685
0.4677488017553325,0.3160803345707239,0.5567824230050327,173.70988137972108
0.4763177495516919,0.3174978751852689,0.558155981832334,175.20584576248663
0.4695177926065482,0.3155938457325845,0.5580919184170015,176.36124894207046
0.4729701194421409,0.3148298591733389,0.5574408000852046,178.04526439260394
0.4773330112698858,0.3152990497510662,0.5552409951154298,178.66768798749928
0.4760556946725043,0.3118534925985658,0.5540621198389895,177.5559615077884
0.4887943993876603,0.3156103206954843,0.5572012654272968,178.14645863745335
0.4763563407023322,0.3131645973965239,0.5553789099955657,176.77882780104198
0.4692231073485402,0.3122623571614793,0.5545535491141509,175.28018101751508
0.4566150572450218,0.3083329698410943,0.5534640873368196,175.75778236719353
0.4662866872128383,0.3102383614072055,0.5548990088211355,175.82781819712957
0.4695932674942377,0.3136925284861301,0.5560250046662503,178.09796463936
0.471459428262948,0.3139109148708685,0.5572921975541123,178.97979723415466
0.4780876740629702,0.3140019500594161,0.5594548813063472,178.75167849096405
0.473999750416355,0.3138075182640074,0.5595459236604038,178.22432397199486
0.4725306271220333,0.3138616683829472,0.5584599010378578,177.97242388594844
0.4838875021010548,0.315733329400841,0.5583602485582936,177.81742632481917
0.4684254323553566,0.313382758884447,0.5570365612637256,175.8674544875466
0.4211710886835299,0.3068790356131962,0.5561690478651807,174.42463943134086
0.3668952684680259,0.2998122319982833,0.5597456407342988,170.31544346517757
0.3535763561847007,0.2988780970486037,0.5690726477356901,164.39110353912645
0.3638489438841105,0.2994212184845023,0.5805419855662459,161.23535403154412
0.3787389781270686,0.3011473505396477,0.5971014280713396,161.55312060098575
0.377728639479957,0.3041476201545147,0.6080586414189599,163.84676136057288
0.3496139450213129,0.2972775016546883,0.607374156218337,165.36575833320404
0.3809042161579819,0.3059103232111327,0.6222629415919665,166.07793703203137
0.3498916720245798,0.3006251522807869,0.6248910746102551,168.6061362608713
0.344205136814804,0.3041837765358599,0.6380320503227873,169.3141485869909
0.3580355261278995,0.3126478821124223,0.6503203807438914,168.5557599240431
0.3638517158680803,0.3129330204955711,0.6401304782930368,165.32698688287982
0.3699211729069296,0.2770808367218893,0.5693336322125279,129.35921589557324
0.466181660708077,0.3218952270788943,0.6099932657779243,126.02624648778011
0.4522673501318744,0.324144474977681,0.625740685951879,132.69042943622327
0.4756719259851121,0.3409493456740405,0.6320204912991063,134.25460729304868
0.4661241404085938,0.3312842868993435,0.6296517190918663,137.15237488673145
0.4315314198667297,0.3181268582037048,0.6197701374884049,141.97768269507182
0.4518500767877491,0.3251294301633368,0.6217742681454669,150.4506623746724
0.3992306684512474,0.2957108507821951,0.6032737366593257,150.52758975940222
0.4010699400957159,0.2995444320325923,0.6250828095865625,152.68096734801745
0.3879211854881272,0.3010729242820747,0.6233189390807772,152.48338830651466
0.3771938399328568,0.2981072876315274,0.6151238449138636,152.89517351102387
0.419194752815543,0.3227900817777865,0.6280666509616641,155.46481773105145
0.4256482763478846,0.3205863016641019,0.6327481678776009,157.34288572486852
0.3753230838167516,0.3017128364148754,0.6360787720693355,158.68151719152678
0.3810351126862125,0.3034527292802397,0.6477354943806939,160.59612408389498
0.4317496586554964,0.3240451676768577,0.6665217442040978,161.06992581062596
0.4245693589888704,0.3297001009537206,0.6752933586510725,163.05345206815005
0.4610602978558507,0.306179284612329,0.6327178503981814,154.3010754195651
0.4525089189068477,0.3127751070939595,0.6268655962443896,147.53163563651364
0.478947586305253,0.3081418855418896,0.6235603537385069,152.7975977065128
0.4932774674113582,0.3099102656564985,0.6334617515791816,157.51827750710495
0.4876392321351913,0.3070594730647383,0.6408358975967053,158.25075359052985
0.5172327558260312,0.3332622759959084,0.6473117092874682,160.02449140996669
0.5107203888412116,0.3333789909204188,0.6527018840526257,162.15660675927558
0.5072288135327292,0.3368081616199431,0.6549941763466977,163.05840433273352
0.5203463161749979,0.3423328349183842,0.6522347078007894,162.54015937335635
0.5220384452179183,0.3423805682349756,0.6528126556940066,162.96215076295948
0.5042737916526292,0.3369033827851119,0.6550776434716835,163.14206010355835
0.5087785430420261,0.3437970848405963,0.6600034557178951,163.63319125869785
0.5043369779670369,0.34207046019805,0.6657866345225418,163.86780751932812
0.50427167369442,0.3417683035590975,0.6686073757214407,163.3594416828593
0.4331951528310613,0.3081532808992756,0.6749278695737195,163.00518511810387
0.4810025279880591,0.3399357221294681,0.6902028905873993,163.00440138096792
0.5100933112643474,0.3467110928880041,0.6905924008336305,164.74868699021505
0.4980505143502007,0.3423155196587119,0.6848421158974678,163.50182053701988
0.4920316596362741,0.3414148900388244,0.680124822925504,161.99609079008778
0.4773397007955198,0.3399873508738334,0.6825819566782174,160.95465146896103
0.4922525302390273,0.3477827007290213,0.6841768724763273,160.38931043141858
0.4852326701303378,0.3422669081932749,0.6850810219042643,159.3724299251498
0.4829306062075529,0.3408107776035341,0.6864863437290251,158.55075496991574
0.4907333331058996,0.3392717623708203,0.6649964903851977,155.4804192196998
0.4893974075986079,0.346562743138354,0.6753808896103249,155.46898953712116
0.4558512460173519,0.3288945531694456,0.6826000735505348,155.24091752786904
0.5238214498820273,0.3550082988859455,0.6871677929234625,157.45075734574868
0.5337558469004243,0.3587944378205651,0.6856747391194541,159.92695141939132
0.5253000852593955,0.3593857859468111,0.681674128065137,158.85046734516558
0.5167596737584189,0.3555392522746826,0.6750964777567484,157.08777100632085
0.5073030801833861,0.3542940303135423,0.6759423404425124,157.8021104562106
0.5171490374489024,0.3587194758793947,0.6753542216973583,157.76528356572263
0.5008696011481574,0.3532610350583083,0.6677103330210897,158.33395813939197
0.5071288409423493,0.3529638840885985,0.6670009519573914,158.4148696246632
0.5115699896298054,0.3551938880834135,0.6725535089182504,159.2401732313569
0.4947527455356211,0.3461003734191277,0.6753678035862314,160.0772541202653
0.5085572939133632,0.3517996079201096,0.6747896442415259,160.63276782488367
0.4943479380037974,0.3400402475075985,0.6662552902807529,161.77316515933612
0.498132539548883,0.3436834241029078,0.6583255904894767,162.17097900974025
0.5300628786400208,0.3515193202216932,0.6591725056691237,162.50889198070794
0.5107114329618113,0.3470764711474912,0.6570463123173746,161.9916559972559
0.4944060216331166,0.3276505130928061,0.629748975763896,156.9224403292822
0.5361230562912214,0.3488068717671955,0.6399272972352651,159.22604953626706
0.5525692435889993,0.3553773254204722,0.6448779803310277,159.8595522110664
0.5553707107445972,0.3580386035062329,0.6465056486825651,158.4150373754993
0.5332825267421787,0.349364502117122,0.6481853535045147,159.6740343601367
0.5422213892338195,0.3556970999025591,0.6495690713234095,158.4661872730977
0.5461422861739685,0.3534877781180126,0.650266780052714,157.4156006624182
0.5498034622772213,0.3495710445985434,0.6139421225954285,152.9201702698555
0.540832438381952,0.3532365198153854,0.6191819937455325,154.12678671310604
0.5289111255967671,0.3540185461032642,0.6183673978775203,155.41765486196704
0.522046082658989,0.3477919949911657,0.6173190814882479,153.39471370075378
0.5038947958009851,0.3476124884678199,0.6171317141828436,153.36542965013095
0.5128572469819155,0.3547675972742745,0.6162860790686042,151.949020783503
0.5332429682789452,0.3665806577452214,0.6219598691437989,150.42831888064146
0.5462601561806726,0.3697471226145799,0.6225707976917204,151.12383997963798
0.5317599683772283,0.3595802797812079,0.6250338158434997,151.1957537760675
0.5350803661744871,0.3561686536508464,0.6294488125494683,150.85568104742018
0.5481973083096515,0.353450023887453,0.6249402624199807,151.758706312835
0.5527807831654912,0.350753922765195,0.6280040631148007,152.01734431931175
0.5536311586017819,0.3531756027014935,0.6243056126892221,153.23296434617205
0.5563164832502395,0.3522820311003505,0.6186508249029734,153.04037031375324
0.5474630895463702,0.3513044685000914,0.6194535627519536,154.14242828994776
0.5180127581604042,0.342734527413064,0.6187488072417935,153.48021361285848
0.5096230412675753,0.3336346419966367,0.6143632728714986,152.98999398540008
0.5049789557940366,0.3269825390754033,0.605256649528423,151.02824967730365
0.5276818549942704,0.3466939228502888,0.6177212081147405,154.15694592915193
0.5432491733946717,0.347154283319494,0.6211371196368223,157.34445487634028
0.5373007211630763,0.3387308712402011,0.6197199644649932,158.0359330790444
0.533070886759196,0.3338180362486169,0.6097760172331251,157.91744303481096
0.528835234269999,0.3419108146998513,0.6122502480244832,158.78743805471407
0.522172313954703,0.3422520806184675,0.6146171603034339,157.06705288431343
0.536332198038294,0.3479102440292216,0.620944961944942,156.81973767952604
0.5574544325240176,0.3544137716876269,0.6230057725696491,155.67949306797806
0.5407985112680683,0.3511315523946594,0.6203895251539138,154.881798277974
0.5407023836423221,0.3439160019897015,0.6136849458656966,153.05758635525865
0.5435853027768048,0.3450986929594503,0.6160692206029373,152.7288968810425
0.5593839558158251,0.348230576024664,0.6214790009121538,153.9602784204457
0.5687909959702555,0.344440156560149,0.615232762942663,154.61836998384598
0.5527479185349117,0.3307621821852189,0.6117179753095685,155.1689010780161
0.5480989534662044,0.3311115572034381,0.6102043303580778,155.84741627520648
0.541333551828424,0.3304642588719753,0.6063871720726454,155.252141472808
0.5621135274172561,0.3419436943169205,0.6099131545896176,154.34721452094567
0.5378668057597957,0.3311995401942061,0.60713819128377,154.51633459559702
